lon,lat,z
150.738620202732,-23.1341191966209,1.53693866729736
150.738605520991,-23.1340959274466,1.53693866729736
150.73859083925,-23.1340726582724,1.54151892662048
150.73857615751,-23.1340493890982,1.54221618175507
150.738561475769,-23.134026119924,1.54221618175507
150.738546794028,-23.1340028507497,1.54221618175507
150.738532112287,-23.1339795815755,1.54221618175507
150.738517430546,-23.1339563124013,1.54221618175507
150.738502748805,-23.1339330432271,1.54065120220184
150.738488067064,-23.1339097740528,1.54065120220184
150.738473385323,-23.1338865048786,1.54065120220184
150.738458703582,-23.1338632357044,1.54065120220184
150.738444021842,-23.1338399665302,1.54065120220184
150.738429340101,-23.133816697356,1.54065120220184
150.73841465836,-23.1337934281817,1.54065120220184
150.738399976619,-23.1337701590075,1.54065120220184
150.738387810832,-23.1337459893894,1.54065120220184
150.738381730616,-23.1337196417848,1.54065120220184
150.738375650399,-23.1336932941801,1.54065120220184
150.738369570183,-23.1336669465754,1.54065120220184
150.738363489966,-23.1336405989708,1.54065120220184
150.73835740975,-23.1336142513661,1.54065120220184
150.738351329534,-23.1335879037615,1.55880987644196
150.738345249317,-23.1335615561568,1.55880987644196
150.738339169101,-23.1335352085521,1.55880987644196
150.738333088884,-23.1335088609475,1.56156575679779
150.738327008668,-23.1334825133428,1.56156575679779
150.738320928451,-23.1334561657382,1.56156575679779
150.738314848235,-23.1334298181335,1.56862735748291
150.738308768018,-23.1334034705289,1.57086062431335
150.738302687802,-23.1333771229242,1.57086062431335
150.738295634559,-23.1333510301957,1.57086062431335
150.738285871863,-23.1333256471862,1.60144567489624
150.738276109167,-23.1333002641767,1.69081544876099
150.738266346471,-23.1332748811672,1.69081544876099
150.738256583775,-23.1332494981577,1.69081544876099
150.73823708914,-23.1332301953771,1.69081544876099
150.738215271057,-23.1332123442183,1.69133365154266
150.738193452974,-23.1331944930595,1.69837415218353
150.738171634891,-23.1331766419007,1.69837415218353
150.738149816808,-23.1331587907418,1.69837415218353
150.738127998725,-23.133140939583,1.69837415218353
150.738108139397,-23.1331216897716,1.69837415218353
150.738094986305,-23.1330976513613,1.69837415218353
150.738081833213,-23.1330736129511,1.69837415218353
150.73806868012,-23.1330495745408,1.69837415218353
150.738055527028,-23.1330255361305,1.71371006965637
150.738042373935,-23.1330014977203,1.71899998188019
150.738029220843,-23.13297745931,1.71899998188019
150.738016067751,-23.1329534208997,1.71899998188019
150.738002914658,-23.1329293824895,1.71899998188019
150.737989761566,-23.1329053440792,1.74783527851105
150.737984927998,-23.1328794697595,1.99064719676971
150.737984927998,-23.1328525287934,1.99064719676971
150.737984927998,-23.1328255878273,2.00496411323547
150.737984927998,-23.1327986468612,2.02297353744507
150.737984927998,-23.1327717058951,2.04795432090759
150.737992238223,-23.1327458712956,2.05236744880676
150.738001523905,-23.1327203356718,2.06046772003174
150.738010809586,-23.132694800048,2.06198644638062
150.738020095268,-23.1326692644242,2.06198644638062
150.738029380949,-23.1326437288004,2.06198644638062
150.73803866663,-23.1326181931766,2.06198644638062
150.738047952312,-23.1325926575528,2.06198644638062
150.738057237993,-23.132567121929,2.07885766029358
150.738066523674,-23.1325415863052,2.1743049621582
150.738075809356,-23.1325160506813,2.20352578163147
150.738085095037,-23.1324905150575,2.31710267066956
150.738082805878,-23.1324655377642,2.3228120803833
150.738070698177,-23.1324410340834,2.3228120803833
150.738058590476,-23.1324165304027,2.3567636013031
150.738046482774,-23.1323920267219,2.36238479614258
150.738034375073,-23.1323675230412,2.37417125701904
150.738022267372,-23.1323430193604,2.37417125701904
150.738010159671,-23.1323185156797,2.37417125701904
150.73799805197,-23.1322940119989,2.42463684082031
150.737985944269,-23.1322695083182,2.45508193969727
150.737973836568,-23.1322450046374,2.50118064880371
150.737961728867,-23.1322205009567,2.57030820846558
150.737949621166,-23.1321959972759,2.57030820846558
150.737937513465,-23.1321714935952,2.57030820846558
150.737925405764,-23.1321469899144,2.57030820846558
150.737913298063,-23.1321224862337,2.57030820846558
150.737899100631,-23.1320990923013,2.57030820846558
150.737882321329,-23.1320770694677,2.57030820846558
150.737865542027,-23.1320550466341,2.57030820846558
150.737848762726,-23.1320330238004,2.58757829666138
150.737831983424,-23.1320110009668,2.61899995803833
150.737815204122,-23.1319889781331,2.61899995803833
150.73779842482,-23.1319669552995,2.61899995803833
150.737781645518,-23.1319449324659,2.61899995803833
150.737764866217,-23.1319229096322,2.61899995803833
150.737748086915,-23.1319008867986,2.61899995803833
150.737731307613,-23.1318788639649,2.61899995803833
150.737714528311,-23.1318568411313,2.61899995803833
150.737697749009,-23.1318348182977,2.61899995803833
